candidate_id,family,formula_variant,parameter_set_id,parameters,decision_tf,direction,event_primitive,up_primitive,down_primitive,reference_status,is_reference,execution_route,version,comparison_scope,discovery_precision_delta,validation_precision_delta,discovery_signals,validation_signals,discovery_fold_class,validation_stability_class,discovery_sample_flag,validation_sample_flag,stability_class
OSC_PREDICTOR|PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE|FORECAST_OS_CROSS|15m|DOWN,OSC_PREDICTOR,PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE,PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE,"{'period': 7, 'peak_strength': 2, 'lookback': 100, 'samples': 5, 'ob_os_level_percent': 0.8}",15m,DOWN,FORECAST_OS_CROSS,FORECAST_OB_CROSS,FORECAST_OS_CROSS,REFERENCE,True,compute_predictor_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.005510347665761096,0.017548467717406126,9137,2822,STABLE_POSITIVE_FOLDS,WEAK_POSITIVE,NORMAL,NORMAL,WEAK_POSITIVE
OSC_PREDICTOR|PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE|FORECAST_OS_CROSS|1H|DOWN,OSC_PREDICTOR,PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE,PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE,"{'period': 7, 'peak_strength': 2, 'lookback': 100, 'samples': 5, 'ob_os_level_percent': 0.8}",1H,DOWN,FORECAST_OS_CROSS,FORECAST_OB_CROSS,FORECAST_OS_CROSS,REFERENCE,True,compute_predictor_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.19789309725424564,0.2075878997557434,2045,691,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,NORMAL,STABLE_POSITIVE
OSC_PREDICTOR|PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE|FORECAST_OS_CROSS|2H|DOWN,OSC_PREDICTOR,PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE,PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE,"{'period': 7, 'peak_strength': 2, 'lookback': 100, 'samples': 5, 'ob_os_level_percent': 0.8}",2H,DOWN,FORECAST_OS_CROSS,FORECAST_OB_CROSS,FORECAST_OS_CROSS,REFERENCE,True,compute_predictor_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.19049044499472362,0.21106895863208144,1046,356,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,NORMAL,STABLE_POSITIVE
OSC_PREDICTOR|PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE|FORECAST_OS_CROSS|30m|DOWN,OSC_PREDICTOR,PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE,PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE,"{'period': 7, 'peak_strength': 2, 'lookback': 100, 'samples': 5, 'ob_os_level_percent': 0.8}",30m,DOWN,FORECAST_OS_CROSS,FORECAST_OB_CROSS,FORECAST_OS_CROSS,REFERENCE,True,compute_predictor_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.01268645571510655,0.020665204678362574,4302,1350,STABLE_POSITIVE_FOLDS,WEAK_POSITIVE,NORMAL,NORMAL,WEAK_POSITIVE
OSC_PREDICTOR|PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE|FORECAST_OS_CROSS|4H|DOWN,OSC_PREDICTOR,PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE,PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE,"{'period': 7, 'peak_strength': 2, 'lookback': 100, 'samples': 5, 'ob_os_level_percent': 0.8}",4H,DOWN,FORECAST_OS_CROSS,FORECAST_OB_CROSS,FORECAST_OS_CROSS,REFERENCE,True,compute_predictor_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.18894574364612848,0.1937229437229437,494,168,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,NORMAL,STABLE_POSITIVE
OSC_PREDICTOR|PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE|FORECAST_OS_CROSS|5m|DOWN,OSC_PREDICTOR,PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE,PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE,"{'period': 7, 'peak_strength': 2, 'lookback': 100, 'samples': 5, 'ob_os_level_percent': 0.8}",5m,DOWN,FORECAST_OS_CROSS,FORECAST_OB_CROSS,FORECAST_OS_CROSS,REFERENCE,True,compute_predictor_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.0,0.0023214793741109527,28802,9250,UNSTABLE_DISCOVERY,WEAK_POSITIVE,NORMAL,NORMAL,WEAK_POSITIVE
OSC_PREDICTOR|PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE|FORECAST_OS_CROSS|6H|DOWN,OSC_PREDICTOR,PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE,PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE,"{'period': 7, 'peak_strength': 2, 'lookback': 100, 'samples': 5, 'ob_os_level_percent': 0.8}",6H,DOWN,FORECAST_OS_CROSS,FORECAST_OB_CROSS,FORECAST_OS_CROSS,REFERENCE,True,compute_predictor_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.20937780884849694,0.20929143246465687,323,114,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,NORMAL,STABLE_POSITIVE
OSC_PREDICTOR|PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE|FORECAST_OS_CROSS|8H|DOWN,OSC_PREDICTOR,PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE,PROJECT_DINAPOLI_STYLE_OSCILLATOR_PREDICTOR_REFERENCE,"{'period': 7, 'peak_strength': 2, 'lookback': 100, 'samples': 5, 'ob_os_level_percent': 0.8}",8H,DOWN,FORECAST_OS_CROSS,FORECAST_OB_CROSS,FORECAST_OS_CROSS,REFERENCE,True,compute_predictor_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.21474276807596465,0.14058229352347001,226,85,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,LOW_SAMPLE,STABLE_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_DOWN|12H|DOWN,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",12H,DOWN,DNO_ZERO_CROSS_DOWN,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.29867641400538664,0.3505376344086021,226,70,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,LOW_SAMPLE,STABLE_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_DOWN|15m|DOWN,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",15m,DOWN,DNO_ZERO_CROSS_DOWN,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.0033101352827974682,0.009406259946843569,12483,4231,STABLE_POSITIVE_FOLDS,WEAK_POSITIVE,NORMAL,NORMAL,WEAK_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_DOWN|1D|DOWN,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",1D,DOWN,DNO_ZERO_CROSS_DOWN,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.284959349593496,0.33077444118311133,123,43,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,LOW_SAMPLE,STABLE_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_DOWN|1H|DOWN,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",1H,DOWN,DNO_ZERO_CROSS_DOWN,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.1517488665606081,0.16611344746947096,3110,1023,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,NORMAL,STABLE_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_DOWN|2H|DOWN,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",2H,DOWN,DNO_ZERO_CROSS_DOWN,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.15555854749646353,0.16971015130466485,1522,514,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,NORMAL,STABLE_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_DOWN|30m|DOWN,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",30m,DOWN,DNO_ZERO_CROSS_DOWN,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.006969805597046506,0.010617578154052112,6283,2123,STABLE_POSITIVE_FOLDS,WEAK_POSITIVE,NORMAL,NORMAL,WEAK_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_DOWN|4H|DOWN,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",4H,DOWN,DNO_ZERO_CROSS_DOWN,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.1642974946988141,0.17865827588049812,749,243,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,NORMAL,STABLE_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_DOWN|5m|DOWN,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",5m,DOWN,DNO_ZERO_CROSS_DOWN,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.0,0.0014132437048133366,36846,12543,UNSTABLE_DISCOVERY,WEAK_POSITIVE,NORMAL,NORMAL,WEAK_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_DOWN|6H|DOWN,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",6H,DOWN,DNO_ZERO_CROSS_DOWN,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.2841327108092812,0.2769748455428067,480,176,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,NORMAL,STABLE_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_DOWN|8H|DOWN,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",8H,DOWN,DNO_ZERO_CROSS_DOWN,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.308529695940254,0.3558663558663559,337,117,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,NORMAL,STABLE_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_UP|12H|UP,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",12H,UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.3231049167634533,0.35128417564208775,225,71,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,LOW_SAMPLE,STABLE_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_UP|15m|UP,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",15m,UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.0033107136847656694,0.009408669776535108,12482,4232,STABLE_POSITIVE_FOLDS,WEAK_POSITIVE,NORMAL,NORMAL,WEAK_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_UP|1D|UP,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",1D,UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.2706014584132902,0.361013986013986,122,44,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,LOW_SAMPLE,STABLE_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_UP|1H|UP,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",1H,UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.15172439884098404,0.16660298628340875,3103,1022,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,NORMAL,STABLE_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_UP|2H|UP,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",2H,UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.1539671088523272,0.17284108329075112,1520,513,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,NORMAL,STABLE_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_UP|30m|UP,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",30m,UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.006814496422653465,0.010631526212715342,6282,2122,STABLE_POSITIVE_FOLDS,WEAK_POSITIVE,NORMAL,NORMAL,WEAK_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_UP|4H|UP,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",4H,UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.16654899191966738,0.18379981340797014,749,244,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,NORMAL,STABLE_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_UP|5m|UP,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",5m,UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.0,0.0014576137952420512,36842,12545,UNSTABLE_DISCOVERY,WEAK_POSITIVE,NORMAL,NORMAL,WEAK_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_UP|6H|UP,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",6H,UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.3031904357668364,0.27862974404236535,480,176,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,NORMAL,STABLE_POSITIVE
PURE_DNO|DNO_PERIOD_7_REFERENCE|DNO_ZERO_CROSS_UP|8H|UP,PURE_DNO,DNO_PERIOD_7_REFERENCE,DNO_PERIOD_7_REFERENCE,"{'period': 7, 'formula': 'DNO_CLOSE_MINUS_SMA', 'authority': 'OSCILLATOR_PREDICTOR_REFERENCE_V1'}",8H,UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_UP,DNO_ZERO_CROSS_DOWN,DINAPOLI_NONPROPRIETARY_REFERENCE,True,compute_dno_feature_series,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.3191137566137566,0.3323285178022978,336,118,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,NORMAL,STABLE_POSITIVE
STOCH|DINAPOLI_PREFERRED_STOCHASTIC_REFERENCE_V1|K_CROSS_UP_D|K_CROSS_DOWN_D|12H|DOWN,STOCHASTIC,DINAPOLI_PREFERRED_STOCHASTIC,DINAPOLI_PREFERRED_STOCHASTIC_REFERENCE_V1,"{'k_period': 8, 'slowing': 3, 'd_period': 3, 'display_shift': 0, 'overbought': 80.0, 'oversold': 20.0, 'formula_version': 'DINAPOLI_PREFERRED_STOCH_REFERENCE_V1', 'causal_semantics': 'CLOSED_CANDLE', 'source_engine': 'INDICATOR_ENGINE_V1', 'reference_status': 'DINAPOLI_REFERENCE_IMPLEMENTATION', 'preset_class': 'DINAPOLI_REFERENCE', 'implementation_name': 'DINAPOLI_PREFERRED_STOCHASTIC', 'smoothing': 'MODIFIED_RECURSIVE', 'threshold_profile': 'PROJECT_GENERIC_80_20'}",12H,DOWN,K_CROSS_DOWN_D,K_CROSS_UP_D,K_CROSS_DOWN_D,DINAPOLI_REFERENCE_IMPLEMENTATION,True,DINAPOLI_PREFERRED_STOCHASTIC,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.36824994537906924,0.4086021505376344,199,62,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,LOW_SAMPLE,STABLE_POSITIVE
STOCH|DINAPOLI_PREFERRED_STOCHASTIC_REFERENCE_V1|K_CROSS_UP_D|K_CROSS_DOWN_D|12H|UP,STOCHASTIC,DINAPOLI_PREFERRED_STOCHASTIC,DINAPOLI_PREFERRED_STOCHASTIC_REFERENCE_V1,"{'k_period': 8, 'slowing': 3, 'd_period': 3, 'display_shift': 0, 'overbought': 80.0, 'oversold': 20.0, 'formula_version': 'DINAPOLI_PREFERRED_STOCH_REFERENCE_V1', 'causal_semantics': 'CLOSED_CANDLE', 'source_engine': 'INDICATOR_ENGINE_V1', 'reference_status': 'DINAPOLI_REFERENCE_IMPLEMENTATION', 'preset_class': 'DINAPOLI_REFERENCE', 'implementation_name': 'DINAPOLI_PREFERRED_STOCHASTIC', 'smoothing': 'MODIFIED_RECURSIVE', 'threshold_profile': 'PROJECT_GENERIC_80_20'}",12H,UP,K_CROSS_UP_D,K_CROSS_UP_D,K_CROSS_DOWN_D,DINAPOLI_REFERENCE_IMPLEMENTATION,True,DINAPOLI_PREFERRED_STOCHASTIC,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.3711857248442615,0.3930905695611578,198,63,STABLE_POSITIVE_FOLDS,STABLE_POSITIVE,NORMAL,LOW_SAMPLE,STABLE_POSITIVE
STOCH|DINAPOLI_PREFERRED_STOCHASTIC_REFERENCE_V1|K_CROSS_UP_D|K_CROSS_DOWN_D|15m|DOWN,STOCHASTIC,DINAPOLI_PREFERRED_STOCHASTIC,DINAPOLI_PREFERRED_STOCHASTIC_REFERENCE_V1,"{'k_period': 8, 'slowing': 3, 'd_period': 3, 'display_shift': 0, 'overbought': 80.0, 'oversold': 20.0, 'formula_version': 'DINAPOLI_PREFERRED_STOCH_REFERENCE_V1', 'causal_semantics': 'CLOSED_CANDLE', 'source_engine': 'INDICATOR_ENGINE_V1', 'reference_status': 'DINAPOLI_REFERENCE_IMPLEMENTATION', 'preset_class': 'DINAPOLI_REFERENCE', 'implementation_name': 'DINAPOLI_PREFERRED_STOCHASTIC', 'smoothing': 'MODIFIED_RECURSIVE', 'threshold_profile': 'PROJECT_GENERIC_80_20'}",15m,DOWN,K_CROSS_DOWN_D,K_CROSS_UP_D,K_CROSS_DOWN_D,DINAPOLI_REFERENCE_IMPLEMENTATION,True,DINAPOLI_PREFERRED_STOCHASTIC,MULTITF_INDICATOR_PARAMETER_SEARCH_V2,SINGLE_FAMILY_SINGLE_PRIMITIVE,0.004939438711835706,0.014346920340664888,9820,3279,STABLE_POSITIVE_FOLDS,WEAK_POSITIVE,NORMAL,NORMAL,WEAK_POSITIVE
